model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,219,0.3516926942686194,161.73801553110445,2.7684426747047852,3.963011701028006,2.6247648936805756,3.5289740437147095,3.2308120525329427,3.3774386198479025,0.9865537857150841,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12012147015739733,1.4331703604564272e-4,0.88357305683554,5.300726602674256e-5,6.57015627451211e-5,0,0.11630823433568815,11658779,-1151.9379550724032,10.355851468424389,2144.25386059357,2160.506334105117
