model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,215,0.23116358812936086,176.09318516499903,5.752374828678286,2.2594617684605236,4.166473266427307,2.296530235408062,5.131871156564567,1.5317556112283006,0.9964946409236539,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09518896413108109,1.4331703604564272e-4,0.8337152078824257,9.999999980000006e-10,9.999999980000006e-10,0,0.16628479011757433,11658228,NA,NA,101.01010101010101,101.01010101010101
