model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,57,0.9454869719310371,18.982614272266822,3.7075997562676135,3.142139711898501,2.3912860302888395,3.8664555378851544,2.9801665281836205,2.7421533663735946,0.9783695633998644,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1245257329457797,1.4331703604564272e-4,0.9391825285792326,1.5438845318466059e-6,2.2300554348895434e-6,0,0.06081369748080066,11658903,-1217.2643968401364,7.8302278269796375,3327.661006417926,3345.6118161600857
