model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,318,0.9818443258878856,99.4934617364737,2.7954363706326295,3.5985779552568804,2.089956707923489,3.4568647103835453,3.1165600200788726,3.0654904707866706,0.9921782719250458,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10909947774319684,1.4331703604564272e-4,0.9401664888181898,1.7068650541337823e-5,2.221497733772108e-5,0,0.05979422755393127,11658801,-1129.0640400070258,1.7369573711846145,2379.8401982110086,2392.116798509343
