model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,350,0.23139572614316986,133.19026587357558,0.02263549331985357,6.446450635757136,0.11974770440779002,5.93510707872709,0.6471698015160241,6.087466230450099,0.9873925201382242,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1712236795301419,1.4331703604564272e-4,0.9175692137671506,8.38887172420134e-5,9.889947952969478e-5,0,0.08224799803607773,11658302,-1140.2622598493542,3.0254605537839985,1984.6529668035137,1994.75067044703
