model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,325,0.9999764925641145,69.51369904616749,2.1310595191324686,4.165507675163405,1.5802536413628536,4.004849600383867,2.1302338278810957,3.5743568795900043,0.9879810639462541,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1064494263613799,1.4331703604564272e-4,0.9692282567702218,1.2436943623677634e-5,1.6296684748267265e-5,0,0.0307430096014063,11658813,-1128.5564308065814,1.2809623091199678,2602.698270946798,2616.3175216592385
