model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,142,0.9892913331687638,68.64354590730677,2.7428240172510656,3.2833649868190475,2.291079943331842,3.144480514234391,2.957749127578201,2.8741922805238596,0.9959293335166786,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08827341709632187,1.4331703604564272e-4,0.9487262356599121,1.4838640506057674e-5,1.8269540045030563e-5,0,0.05124065615953677,11658750,-1134.4503427906286,1.004112845954708,2712.634804932985,2719.6552839154156
