week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11026815,19,26,0,634921,68,11661779,70,11026821.04,20.48,26.76,0,634915.48,73,11661783.76,70.36,11026702.4,8.600000000000001,11,0,634848.4,47.400000000000006,11661677.8,39.2,11026960,35.599999999999994,43.599999999999994,0,634990,109.19999999999997,11661913,115.99999999999997,2015-04-02
234,11031744,21,23,0,633366,66,11665113,70,11031703.84,22.48,26.92,0,633367.96,75.64,11665121.2,80.48,11031423.600000001,4.2,10,0,633254.2,30.200000000000003,11664929.8,30.200000000000003,11031915.4,41.19999999999999,65.19999999999996,0,633477.3999999999,148.99999999999994,11665336.2,195.7999999999999,2015-04-09
235,11036617,19,22,0,631831,64,11668375,56,11036557.96,21.4,27.28,0,631834.64,73.64,11668441.28,69.56,11036233.4,4.800000000000001,7.2,0,631705.8,20,11668224.4,18.6,11036798.8,53.39999999999998,67.4,0,632011.3999999999,152,11668696.6,129.39999999999998,2015-04-16
236,11041491,17,20,0,630288,64,11671786,64,11041442.24,21.4,27.44,0,630302,77.8,11671793.08,83.52,11040905.2,3.6,4.800000000000001,0,630127.8,21.6,11671549.8,16.6,11041802.6,62.19999999999998,72.79999999999998,0,630657.6,227.2,11672081,206.79999999999993,2015-04-23
237,11046306,20,23,0,628759,53,11675121,55,11046275.16,21.04,26.84,0,628787.96,75.4,11675111,68.52,11045800.399999999,4.6,5.2,0,628581,13.200000000000001,11674682.399999999,11.4,11046752.2,47.39999999999999,72.6,0,629251.4,215.99999999999994,11675452,168.79999999999995,2015-04-30
238,11051211,14,20,0,627216,61,11678508,63,11051132.96,21.28,28.84,0,627266.52,76.2,11678449.6,78.16,11050503.8,2.6,7.2,0,627017.4,17.6,11677958.8,13.4,11051653.600000001,58.99999999999999,68.6,0,627843.4,186.59999999999997,11678776,225.19999999999993,2015-05-07
239,11056000,14,20,0,625677,56,11681790,58,11055992.84,19.2,26.16,0,625747.84,71.52,11681786.04,75.12,11055223.4,1,5.800000000000001,0,625380.6000000001,13.600000000000001,11681341.4,11.8,11056588.2,56.79999999999997,70.99999999999997,0,626421.8,176.39999999999992,11682159.4,216.19999999999996,2015-05-14
240,11060885,16,20,0,624157,51,11685175,61,11060858.48,17.56,22.36,0,624228.64,65.56,11685127.04,67.28,11059889.4,0.6000000000000001,0.6000000000000001,0,623788.4,5.4,11684651.8,5.000000000000001,11061483.8,44.19999999999999,61.59999999999999,0,625093.2,203.9999999999999,11685496.2,208.79999999999993,2015-05-21
241,11065683,10,17,0,622624,49,11688539,43,11065708.76,16.64,22.16,0,622717.36,61.32,11688464.92,59.52,11064692.600000001,0.6000000000000001,1.6,0,622222.8,5,11688055,4,11066402.6,45.999999999999986,67,0,623633.8,172.59999999999997,11688845.4,186,2015-05-28
242,11070606,10,18,0,621078,52,11691875,35,11070576.56,16.28,22.6,0,621204.36,60.2,11691819.8,56.8,11069443.2,1,1.2000000000000002,0,620684.4,2.2,11691444.6,1.6,11071289.8,47.59999999999998,63.199999999999996,0,622227.2,159.59999999999997,11692337,169,2015-06-04
243,11075385,12,14,0,619553,42,11695145,46,11075426.48,17.44,21.88,0,619688.84,59.84,11695154.64,60.48,11074148.4,0,0,0,619113.8,2.2,11694695.2,1.6,11076243.2,62.59999999999997,82.19999999999997,0,620870,192.19999999999993,11695708.6,220.1999999999998,2015-06-11
244,11080361,7,11,0,618086,34,11698579,38,11080305,13.68,19.36,0,618179.44,57,11698517.48,52.92,11078929.600000001,0,0,0,617501.2,0.6000000000000001,11698002.8,0,11081110,46.19999999999998,72.79999999999995,0,619436.4,188.3999999999999,11699010.4,175,2015-06-18
245,11085263,6,9,0,616556,27,11701901,21,11085140.08,14.24,19.64,0,616672.64,53.12,11701846.6,52.68,11083736.4,0,0,0,615917.8,0,11701309,0,11086048,48.599999999999994,74.4,0,617990.2,198.8,11702374.600000001,207.8,2015-06-25
246,11090184,6,8,0,614989,25,11705272,27,11090028.08,11.76,16.8,0,615144.96,47.32,11705201.6,47.76,11088536,0,0,0,614360.8,0,11704671,0,11090918.2,42.599999999999994,53.79999999999999,0,616508.6,162.2,11705761.8,145,2015-07-02
247,11095054,5,11,0,613420,28,11708577,33,11094904.96,10.36,13.2,0,613633.96,39.28,11708562.48,41.2,11093393.4,0,0,0,612851.6,0,11707944.2,0,11095854.6,39.39999999999999,48.199999999999996,0,615035,131.6,11709158.6,130.19999999999996,2015-07-09
248,11099936,6,7,0,611922,24,11711949,25,11099774.92,8.68,10.52,0,612107.56,31.88,11711901.68,29.92,11098229.6,0,0,0,611258.4,0,11711270.6,0,11100744.6,29.199999999999996,34.59999999999999,0,613536.6,104.39999999999996,11712544.4,96.59999999999994,2015-07-16
249,11104806,5,8,0,610396,21,11715305,20,11104660.84,5.88,8.76,0,610577.24,26.96,11715252.72,26.84,11103088.6,0,0,0,609696.6,0,11714496.600000001,0,11105603.4,17.999999999999993,24.999999999999986,0,612050.2,76.39999999999995,11715867.8,92.3999999999999,2015-07-23
250,11109704,5,5,0,608823,17,11718669,16,11109526.72,5.56,7.8,0,609052.16,20.88,11718592.24,22.64,11107864.8,0,0,0,608158.8,0,11717795.8,0,11110463,19.39999999999999,27.199999999999996,0,610619.8,64.39999999999998,11719234.2,68.59999999999997,2015-07-30
251,11114632,5,8,0,607265,18,11722067,12,11114422,6.96,9.16,0,607529.2,22.88,11721967.32,24.24,11112845,0,0,0,606631.6,0,11721164.2,0,11115348.6,26.199999999999996,28.599999999999994,0,609114.6,68.19999999999999,11722639.399999999,81.19999999999999,2015-08-06
252,11119412,3,5,0,605747,15,11725393,12,11119259.24,6,8.2,0,606021.32,23.68,11725294.76,23.12,11117656.2,0,0,0,605148.4,0,11724363.4,0,11120206.8,21.199999999999996,29.799999999999997,0,607580.4,77.59999999999998,11725991.2,74.39999999999998,2015-08-13
253,11124397,2,6,0,604216,15,11728749,14,11124160.92,5.68,7.92,0,604494.04,21.4,11728668.56,21.56,11122588,0,0,0,603606,0,11727600.4,0,11125145,26,28.399999999999984,0,606032.4,68.19999999999999,11729476.600000001,72.19999999999999,2015-08-20
254,11129146,1,4,0,602707,9,11732142,10,11129014.04,6.36,7.52,0,602982.12,20.88,11732010.04,23.16,11127401,0,0,0,602089.2,0,11730949.2,0,11129950.8,25.19999999999998,33.59999999999998,0,604515,87.79999999999995,11732767.4,125.79999999999993,2015-08-27
255,11134072,1,2,0,601207,6,11735370,6,11133875.72,5.92,7.52,0,601479.04,22.28,11735368.2,23.56,11132176,0,0,0,600568.8,0,11734339.2,0,11134823.399999999,27.19999999999999,33.59999999999999,0,603007.4,95,11736143.6,102.39999999999998,2015-09-03
256,11138855,0,2,0,599729,3,11738805,2,11138747.16,7.76,10.04,0,599967.64,24.64,11738732.6,26.56,11137017.4,0,0,0,599032,0,11737790.2,0,11139759.4,40.39999999999998,44.19999999999997,0,601438.2,112.59999999999994,11739536.2,121.79999999999997,2015-09-10
257,11143817,0,3,0,598232,9,11742134,5,11143600.48,8.04,9.48,0,598471,28.12,11742089,25.56,11141907.8,0,0,0,597529,0,11741226,0,11144700.4,33.19999999999996,36.799999999999976,0,599893.2,115.59999999999994,11742941.2,101.99999999999997,2015-09-17
258,11148668,1,1,0,596704,2,11745446,2,11148414.08,6.28,8.96,0,596984.6,25,11745413.92,29.64,11146717.600000001,0,0,0,596007.8,0,11744618.2,0,11149535.8,26.4,36.8,0,598392.6,101.39999999999993,11746317.2,124.39999999999999,2015-09-24
