week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11020306,13,20,0,641821,56,11662171,54,11020296.4,14.68,19.92,0,641822.36,55.84,11662153.36,55.32,11020142.2,5.6000000000000005,12.2,0,641748.4,42,11662017.8,26.8,11020454.6,26.599999999999994,30.799999999999997,0,641892,72,11662287.600000001,91.99999999999997,2015-04-02
234,11025181,15,19,0,640240,51,11665483,42,11025175.28,17.52,22.24,0,640250.48,58,11665465.52,56.56,11024931.8,5.6,9.6,0,640154.8,28,11665249,17.6,11025402.600000001,39.8,48.4,0,640370.6,112.79999999999998,11665668,157.19999999999993,2015-04-09
235,11030070,16,23,0,638666,59,11668814,50,11030073.2,18.2,24.84,0,638686.8,67.16,11668803.04,63.56,11029765.2,2.2,5.2,0,638529.6000000001,13.4,11668542.600000001,12.2,11030383.600000001,42.79999999999998,61.199999999999996,0,638903.6,160.99999999999997,11669062.6,163.79999999999995,2015-04-16
236,11034966,16,20,0,637100,56,11672110,57,11034947.16,20.16,26.56,0,637128,70.72,11672121.88,70.36,11034523.8,3.2,2.6,0,636902.2,11.6,11671805.2,9.4,11035300,60.99999999999998,74.19999999999999,0,637408.4,172.19999999999993,11672403.399999999,207.19999999999993,2015-04-23
237,11039861,13,22,0,635549,55,11675436,52,11039814.08,20.88,27.24,0,635586.72,74.64,11675448.92,86.56,11039313.600000001,2.6,2,0,635348,7,11675136.399999999,5.2,11040163.6,63.19999999999996,78.19999999999996,0,636005.8,218.79999999999987,11675764,308.5999999999997,2015-04-30
238,11044740,14,19,0,634007,54,11678797,60,11044677.6,21.16,27.68,0,634048.28,77.8,11678774.72,79.84,11044170.8,1.2000000000000002,2.8000000000000003,0,633730.6,5.2,11678288.8,2.8000000000000003,11045051.8,59.599999999999994,81.99999999999997,0,634612,231.39999999999986,11679175,247.79999999999995,2015-05-07
239,11049632,15,19,0,632453,48,11682101,54,11049556.08,24.08,29.4,0,632506.8,77.56,11682116.36,80.76,11048906.4,0.6000000000000001,1.8000000000000003,0,632093.2,4.2,11681699.2,4.2,11049949.6,76.8,86.79999999999998,0,633143.6,214,11682505.8,238.4,2015-05-14
240,11054439,9,15,0,630891,47,11685426,42,11054399.36,23.52,30.08,0,630976.16,82.64,11685429.12,72.48,11053600,0,0,0,630471.8,2.8000000000000003,11684952,3.0000000000000004,11054847.399999999,76.79999999999998,94.6,0,631764.8,246.8,11685797.2,265.3999999999999,2015-05-21
241,11059395,11,15,0,629314,39,11688772,34,11059257.36,22.12,28.56,0,629462.2,82.08,11688770.24,78.72,11058287.2,0,0,0,628903.2,0,11688398.399999999,0,11059811.8,77.99999999999997,96.19999999999993,0,630414.2,277.5999999999999,11689142.2,269.4,2015-05-28
242,11064319,5,13,0,627769,37,11692087,41,11064099.72,19.44,27.4,0,627948.04,75.36,11692094.6,73.56,11062925.2,0,0,0,627336.2,0,11691650,0,11064817.600000001,73.39999999999999,91.99999999999997,0,629023,263.5999999999999,11692546.399999999,284.39999999999986,2015-06-04
243,11069265,9,9,0,626199,21,11695439,27,11068976.28,20,25.48,0,626416.92,69.52,11695438.68,60.2,11067570.4,0,0,0,625746.2,0,11695003.2,0,11069822.4,67.19999999999999,83.19999999999999,0,627671.6,235.79999999999993,11695993.8,172,2015-06-11
244,11074101,12,14,0,624648,35,11698852,35,11073847.36,18.52,22.52,0,624894.32,63.48,11698782.72,62.04,11072349.2,0,0,0,624104,0,11698324.8,0,11074814.2,71.19999999999997,78.6,0,626322,221.59999999999997,11699322,256.79999999999984,2015-06-18
245,11078942,10,14,0,623081,30,11702075,29,11078694.44,16.76,22.64,0,623383.84,64.08,11702117.68,67.12,11077019.4,0,0,0,622527.6,0,11701654.2,0,11079776.600000001,60.79999999999999,86.99999999999999,0,624939.2,226.6,11702710.8,233.9999999999999,2015-06-25
246,11083786,7,10,0,621457,33,11705443,25,11083536.44,15.96,22.44,0,621867.04,61.2,11705441.88,61,11081711.399999999,0,0,0,620943.8,0,11704981,0,11084600.8,51.99999999999999,86.79999999999998,0,623543.2,238.4,11706083.2,270.59999999999985,2015-07-02
247,11088575,7,8,0,619889,28,11708773,23,11088391.64,16.32,22.16,0,620356.48,60.48,11708786.6,57.08,11086444.399999999,0,0,0,619378.6,0,11708331,0,11089549.8,64,86.19999999999999,0,622112.2,219.99999999999994,11709497.2,190,2015-07-09
248,11093454,7,10,0,618367,24,11712112,23,11093235.28,17.92,22.4,0,618838.16,60.24,11712113.76,60.68,11091254,0,0,0,617770.4,0,11711634.600000001,0,11094518.600000001,72,91.4,0,620686.2,233.39999999999998,11712797.600000001,323.19999999999993,2015-07-16
249,11098414,7,6,0,616830,26,11715488,27,11098111.44,17.24,23.44,0,617327.96,63.36,11715480.08,59.92,11095960,0,0,0,616177.2000000001,0,11714899,0,11099492,67.19999999999999,99.39999999999998,0,619321.8,264.6,11716049.600000001,267.99999999999994,2015-07-23
250,11103310,3,4,0,615283,16,11718823,24,11102926.28,16.52,23.52,0,615819.72,64.04,11718786.04,66.4,11100707.6,0,0,0,614640.8,0,11718198.399999999,0,11104404.600000001,71.39999999999998,102.79999999999998,0,617982.2,268.19999999999993,11719391.4,306.5999999999997,2015-07-30
251,11108069,2,2,0,613755,7,11722165,7,11107770.28,14.76,21.76,0,614312.16,59,11722118.96,53.12,11105428.4,0,0,0,613068.2,0,11721457.8,0,11109361.399999999,70,99.6,0,616671.6,265.2,11722756.399999999,237.99999999999997,2015-08-06
252,11112919,2,1,0,612193,4,11725539,6,11112598.96,15.6,20.48,0,612796,55.32,11725431.04,53.24,11109936.4,0,0,0,611475,0,11724821.600000001,0,11114239.399999999,64.39999999999999,92.8,0,615356.8,246.79999999999995,11726055.2,203.2,2015-08-13
253,11117862,1,0,0,610605,3,11728803,4,11117468.68,14.44,18.16,0,611293.12,53.64,11728794.4,51.72,11114636.2,0,0,0,609920.4,0,11728023.600000001,0,11119086.8,65,72,0,614030.2,226.39999999999998,11729410.600000001,239.79999999999984,2015-08-20
254,11122673,0,1,0,609132,3,11732225,3,11122335.76,13.92,17.8,0,609783.12,49.24,11732150.6,56.64,11119415,0,0,0,608395.2,0,11731335.6,0,11123963,52.79999999999999,70.19999999999999,0,612663.2,195.2,11732805.4,275.4,2015-08-27
255,11127610,0,0,0,607570,3,11735566,1,11127195.84,11.16,15.64,0,608277.96,47.32,11735500.6,38,11124250,0,0,0,606855.6000000001,0,11734746.4,0,11128851.2,42.79999999999999,59.599999999999994,0,611265.6,173.39999999999998,11736231.399999999,139.59999999999997,2015-09-03
256,11132517,0,0,0,606000,0,11738869,0,11132038.4,11.92,17.08,0,606782.12,43.8,11738849.52,44.92,11129065.2,0,0,0,605309.6000000001,0,11738127.8,0,11133770.2,47.4,67.8,0,609849.4,164.59999999999997,11739620.8,210.99999999999991,2015-09-10
257,11137461,0,0,0,604472,0,11742194,0,11136864.28,13.2,15.8,0,605285.52,45,11742178.8,40.84,11133672.4,0,0,0,603762.8,0,11741354,0,11138674.2,55.199999999999996,66.99999999999997,0,608448.6,178.99999999999997,11742875,158.79999999999995,2015-09-17
