model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,208,0.940098948031631,443.6393341889495,4.353988339108566,2.3773368408581455,2.967229339743891,2.757752189423271,3.7384572484060543,2.0998536784962423,0.9943755780719449,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09461601012112157,1.4331703604564272e-4,0.9377499760395619,9.999999980000006e-10,9.999999980000006e-10,0,0.06225002196043819,11659530,NA,NA,101.01010101010101,101.01010101010101
