model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,244,0.9951967452705062,69.48702982206714,3.06930687828642,3.301686514063008,2.3738201396112695,3.030269934075401,3.22212427354329,2.4962901218680686,0.9959253617003793,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.07974758697646654,1.4331703604564272e-4,0.9574873824640567,1.5953650015001576e-5,2.187193953669573e-5,0,0.042474791946391484,11658774,-1128.2161748646188,1.4605315640976662,2755.9315040556935,2763.4738497433245
