model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,249,0.9999522627904252,56.93639904814711,2.4500482849954768,3.481879712463434,1.913837002678598,3.946268656106809,2.0739604943165135,3.60025176049472,0.9982165675352311,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10660145431063306,1.4331703604564272e-4,0.9541758896736945,7.376404272241808e-6,1.0807289980261249e-5,0,0.04580592663205297,11658797,-1136.0359538050748,0.3077436682864547,2744.1293136279405,2758.9616029054114
