model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,167,0.9991621388033889,151.80113290608423,2.7209226279068464,3.457500747765076,2.068228843732948,3.6101720335874865,2.6703844829379446,3.0851634001484496,0.9933061437809534,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09147710012873836,1.4331703604564272e-4,0.9574911029525538,1.0121002589947413e-5,1.3380308508744034e-5,0,0.042485395736347575,11658924,-1151.7052091442208,2.029298377794255,2221.17073809787,2237.841182073269
