week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11014761,0,0,0,647228,0,11661993,0,11014763.36,0,0,0,647234.52,0,11661997.88,0,11014630.6,0,0,0,647186,0,11661862,0,11014911,0,0,0,647291.2,0,11662150.2,0,2015-04-02
234,11019731,0,0,0,645599,0,11665328,0,11019722,0,0,0,645592.88,0,11665314.88,0,11019527,0,0,0,645511.2,0,11665134.8,0,11019902.8,0,0,0,645680,0,11665522.2,0,2015-04-09
235,11024717,0,0,0,643955,0,11668673,0,11024695,0,0,0,643952.72,0,11668647.72,0,11024393.4,0,0,0,643823.8,0,11668361.399999999,0,11024965.2,0,0,0,644051,0,11668896.600000001,0,2015-04-16
236,11029671,0,0,0,642314,0,11672029,0,11029658.64,0,0,0,642318.68,0,11671977.32,0,11029299,0,0,0,642206.8,0,11671606.2,0,11029935.2,0,0,0,642448.2,0,11672215.6,0,2015-04-23
237,11034587,0,0,0,640691,0,11675320,0,11034629.12,0,0,0,640699.16,0,11675328.28,0,11034261.4,0,0,0,640573,0,11674911.399999999,0,11035044.2,0,0,0,640833.2,0,11675709.2,0,2015-04-30
238,11039542,0,0,0,639086,0,11678670,0,11039545.44,0,0,0,639078.68,0,11678624.12,0,11039152.4,0,0,0,638920.8,0,11678157,0,11039976.2,0,0,0,639209.4,0,11679031.6,0,2015-05-07
239,11044486,0,0,0,637479,0,11681967,0,11044486.2,0,0,0,637458.08,0,11681944.28,0,11044016.6,0,0,0,637286.4,0,11681438.600000001,0,11044966,0,0,0,637608.4,0,11682453.6,0,2015-05-14
240,11049488,0,0,0,635847,0,11685301,0,11049465.8,0,0,0,635826.04,0,11685291.84,0,11048899.2,0,0,0,635619.6000000001,0,11684763.2,0,11049971.8,0,0,0,635980,0,11685819,0,2015-05-21
241,11054403,0,0,0,634209,0,11688576,0,11054364.16,0,0,0,634213,0,11688577.16,0,11053662.8,0,0,0,633981.2,0,11687944.8,0,11054901.8,0,0,0,634377,0,11689069.4,0,2015-05-28
242,11059361,0,0,0,632617,0,11691937,0,11059314.36,0,0,0,632599.64,0,11691914,0,11058598.4,0,0,0,632369.8,0,11691228.600000001,0,11059744.2,0,0,0,632782,0,11692369.8,0,2015-06-04
243,11064302,0,0,0,631007,0,11695324,0,11064275.32,0,0,0,630987.68,0,11695263,0,11063601.600000001,0,0,0,630770,0,11694664.2,0,11064793.8,0,0,0,631158,0,11695780.4,0,2015-06-11
244,11069275,0,0,0,629409,0,11698664,0,11069224.08,0,0,0,629393.72,0,11698617.8,0,11068495.2,0,0,0,629161.4,0,11697995.2,0,11069816.600000001,0,0,0,629577.4,0,11699247.4,0,2015-06-18
245,11074287,0,0,0,627824,0,11702026,0,11074187.32,0,0,0,627788.96,0,11701976.28,0,11073404.8,0,0,0,627547.2,0,11701291.8,0,11074692.399999999,0,0,0,627972.8,0,11702589,0,2015-06-25
246,11079202,0,0,0,626210,0,11705349,0,11079128.68,0,0,0,626198.36,0,11705327.04,0,11078400.2,0,0,0,625949.6,0,11704673,0,11079628.600000001,0,0,0,626410.6,0,11705912.2,0,2015-07-02
247,11084129,0,0,0,624623,0,11708640,0,11084039.8,0,0,0,624604.56,0,11708644.36,0,11083272.6,0,0,0,624348.4,0,11707918.8,0,11084516.8,0,0,0,624803.6,0,11709192.600000001,0,2015-07-09
248,11089001,0,0,0,623051,0,11712013,0,11088963.64,0,0,0,623033.2,0,11711996.84,0,11088058.8,0,0,0,622778.2,0,11711145.8,0,11089467,0,0,0,623220.4,0,11712567.8,0,2015-07-16
249,11094005,0,0,0,621481,0,11715383,0,11093885.84,0,0,0,621454.32,0,11715340.16,0,11093013.2,0,0,0,621172.8,0,11714535.2,0,11094425.2,0,0,0,621640.6,0,11715918,0,2015-07-23
250,11098907,0,0,0,619914,0,11718777,0,11098800.36,0,0,0,619886.96,0,11718687.32,0,11097994.6,0,0,0,619644.8,0,11717934.8,0,11099354.4,0,0,0,620114.4,0,11719328.4,0,2015-07-30
251,11103741,0,0,0,618316,0,11722074,0,11103699.56,0,0,0,618312.88,0,11722012.44,0,11102904.4,0,0,0,618029.8,0,11721218.8,0,11104322,0,0,0,618545.6,0,11722722.2,0,2015-08-06
252,11108668,0,0,0,616726,0,11725440,0,11108593.04,0,0,0,616743.88,0,11725336.92,0,11107808,0,0,0,616433,0,11724527.8,0,11109192.8,0,0,0,616984,0,11726057.2,0,2015-08-13
253,11113539,0,0,0,615199,0,11728810,0,11113498.32,0,0,0,615180.68,0,11728679,0,11112744.8,0,0,0,614884.6000000001,0,11727915.6,0,11114088.8,0,0,0,615422,0,11729380,0,2015-08-20
254,11118455,0,0,0,613617,0,11732100,0,11118420,0,0,0,613614.44,0,11732034.44,0,11117643.4,0,0,0,613297.8,0,11731261,0,11118982.4,0,0,0,613862.2,0,11732708.2,0,2015-08-27
255,11123379,0,0,0,612041,0,11735436,0,11123330.96,0,0,0,612051.64,0,11735382.6,0,11122568.2,0,0,0,611695,0,11734625.6,0,11123914.8,0,0,0,612325.4,0,11736002.8,0,2015-09-03
256,11128301,0,0,0,610503,0,11738855,0,11128251.16,0,0,0,610506.68,0,11738757.84,0,11127442,0,0,0,610203.6,0,11737921.4,0,11128832.2,0,0,0,610818.4,0,11739393.2,0,2015-09-10
257,11133217,0,0,0,608935,0,11742191,0,11133168.48,0,0,0,608960.88,0,11742129.36,0,11132420.8,0,0,0,608662.8,0,11741357,0,11133703.8,0,0,0,609261.8,0,11742766.6,0,2015-09-17
258,11138133,0,0,0,607404,0,11745637,0,11138088.52,0,0,0,607409.32,0,11745497.84,0,11137276.600000001,0,0,0,607040.8,0,11744695.2,0,11138647.6,0,0,0,607686,0,11746107.2,0,2015-09-24
