model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,299,0.9982454190613959,98.58773179867103,1.405678401362127,5.16372902210363,0.9262037760135271,4.9354958424433075,1.7922230086545898,4.413727798313158,0.9852653080605985,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12097012984279924,1.4331703604564272e-4,0.9542504935153604,1.1493557817956634e-5,1.295169575008544e-5,0,0.04572506123107157,11658705,-1136.8924193979383,1.2433736262760078,2305.922357853514,2320.457145014809
