model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,18,0.9966938171184981,17.245708643551154,2.508903462927802,4.677571923808961,1.067621987521694,5.203433767065813,2.1860280882869136,3.8425717876068295,0.9758572698282122,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12253583206970985,1.4331703604564272e-4,0.9259724175800895,1.715441971186921e-6,1.5438977740682308e-6,0,0.07402432308016525,11658803,-1224.5191889331902,0.7493749282614229,3404.732771318218,3427.2127786514657
