week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10374434,0,0,0,1287671,0,11662155,0,10374444.72,0,0,0,1287683.76,0,11662128.48,0,10374307.8,0,0,0,1287622.6,0,11661977.2,0,10374605.399999999,0,0,0,1287756.8,0,11662251,0,2015-04-02
234,10381032,0,0,0,1284421,0,11665465,0,10381022.44,0,0,0,1284433.2,0,11665455.64,0,10380839.2,0,0,0,1284298,0,11665269.6,0,10381219.4,0,0,0,1284555.5999999999,0,11665639.8,0,2015-04-09
235,10387627,0,0,0,1281161,0,11668818,0,10387634.72,0,0,0,1281172.24,0,11668806.96,0,10387377,0,0,0,1281003,0,11668577,0,10387954.8,0,0,0,1281309.7999999998,0,11669041.4,0,2015-04-16
236,10394182,0,0,0,1277960,0,11672156,0,10394206.08,0,0,0,1277946.44,0,11672152.52,0,10393826.8,0,0,0,1277755.2,0,11671851,0,10394587,0,0,0,1278125.8,0,11672471,0,2015-04-23
237,10400804,0,0,0,1274767,0,11675507,0,10400777.28,0,0,0,1274716.72,0,11675494,0,10400323.2,0,0,0,1274454,0,11675115.399999999,0,10401288,0,0,0,1274890.7999999998,0,11675913.600000001,0,2015-04-30
238,10407320,0,0,0,1271509,0,11678835,0,10407332.12,0,0,0,1271491.36,0,11678823.48,0,10406848.8,0,0,0,1271162.8,0,11678391.2,0,10407911.6,0,0,0,1271673.4,0,11679299,0,2015-05-07
239,10413858,0,0,0,1268260,0,11682130,0,10413880,0,0,0,1268260.92,0,11682140.92,0,10413406.4,0,0,0,1267898.8,0,11681686.8,0,10414604.8,0,0,0,1268488.6,0,11682750.4,0,2015-05-14
240,10420366,0,0,0,1265053,0,11685407,0,10420421.36,0,0,0,1265032.2,0,11685453.56,0,10419939.2,0,0,0,1264642.6,0,11685013.399999999,0,10421059.8,0,0,0,1265268.2,0,11685935.600000001,0,2015-05-21
241,10426981,0,0,0,1261815,0,11688785,0,10427004.68,0,0,0,1261811.48,0,11688816.16,0,10426481.2,0,0,0,1261397.6,0,11688292,0,10427656.6,0,0,0,1262070.6,0,11689305,0,2015-05-28
242,10433566,0,0,0,1258616,0,11692138,0,10433559.8,0,0,0,1258610.4,0,11692170.2,0,10432990.4,0,0,0,1258279.2,0,11691600.8,0,10434142,0,0,0,1258869.8,0,11692715.2,0,2015-06-04
