model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,31,0.9991116470818714,111.41795231815652,2.4948318782882946,4.5526666385186605,1.6058057115770523,4.6308222174186415,2.251755329246952,4.082346972466842,0.9733434512103446,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11560153815530927,1.4331703604564272e-4,0.9509721301948978,8.663077064932337e-6,1.2694409956534517e-5,0,0.049006512318080724,11658675,-1134.3454534573382,0.5313256602142598,2280.66289353009,2295.0913737443925
