week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11093097,170,235,0,568367,691,11661858,586,11093078.76,182.52,237.08,0,568349.16,679.52,11661847.52,599.32,11092828.399999999,121.80000000000001,178.4,0,568231,533,11661719.8,438,11093311.8,266.79999999999995,319,0,568440.4,815.2,11661956.2,805.5999999999999,2015-04-02
234,11097261,188,229,0,567532,585,11665188,508,11097211.84,186.92,239.2,0,567552.64,653.56,11665190.6,575.52,11096704.8,113.19999999999999,169.8,0,567270.4,471.6,11664975,437.20000000000005,11097618.6,277.79999999999984,367.4,0,567838,960,11665338.8,839.8,2015-04-09
235,11101348,183,243,0,566723,661,11668568,581,11101370.92,177.48,234.64,0,566773.24,649.12,11668556.28,578.64,11100715,95.6,153.60000000000002,0,566284,403,11668313.6,347,11102127.8,256.8,306.4,0,567332.6,879.1999999999999,11668776,831.8,2015-04-16
236,11105560,148,203,0,565981,580,11671873,491,11105575.88,150.76,208.96,0,565946.64,588.12,11671882.24,519.24,11104666,78.4,99.6,0,565266.6,362.20000000000005,11671591,271.4,11106590.2,258.4,328.19999999999993,0,566601.6000000001,837.2,11672159,771.8,2015-04-23
237,11109962,120,172,0,564982,487,11675244,431,11109864.6,135.16,188.12,0,565072.16,530,11675260.04,452.76,11108804.600000001,66.8,103,0,564239.4,289.6,11674942.600000001,253.40000000000003,11111056.399999999,249.79999999999995,300.6,0,565945.6,783.8,11675560.8,685.3999999999999,2015-04-30
238,11114377,124,141,0,563988,397,11678642,380,11114209.8,126.96,160.08,0,564112.96,452.08,11678609.8,399.52,11112934.6,49.8,69.4,0,563135.2,213.40000000000003,11678223.8,177.2,11115563.8,245.39999999999998,303.3999999999999,0,565171.2,788.5999999999998,11678915.2,751.9999999999998,2015-05-07
239,11118947,97,139,0,562929,366,11681925,324,11118560.84,110.32,144.28,0,563117,420.28,11681932.44,370.64,11116942,51.2,64.6,0,561986.4,178,11681502,155,11120029,221.19999999999996,270.99999999999994,0,564430,779.3999999999997,11682225.8,682.7999999999998,2015-05-14
240,11123321,96,130,0,561672,366,11685327,297,11122973.32,101.24,132.32,0,562072.88,374.84,11685279.76,332.52,11120852.8,43.8,59.2,0,560696.4,173.2,11684760.4,130,11124645.2,207.39999999999992,260.4,0,563634.6,721.3999999999999,11685622,676.9999999999998,2015-05-21
241,11127755,72,100,0,560562,257,11688725,228,11127425.8,87.32,114.56,0,561003.44,329.08,11688631.12,292.92,11125029.8,45.8,48.2,0,559476.8,159.6,11688050,154.2,11129199.2,157.2,238.99999999999997,0,562918.2000000001,662.7999999999998,11688994.4,570.8,2015-05-28
242,11132209,70,89,0,559603,274,11692013,251,11131886.44,69.16,101.2,0,559888.16,285.12,11691944.96,254.4,11129308,21.6,42,0,558231.7999999999,121.6,11691423.399999999,107.2,11133820.4,135.6,192.79999999999998,0,562038.6,501.99999999999994,11692375.8,438.79999999999995,2015-06-04
243,11136816,67,81,0,558454,228,11695405,209,11136432.32,68,89.52,0,558727,248.12,11695316.84,221.44,11133804.4,22,39.8,0,556985.8,98,11694818.2,85.4,11138443,119.80000000000001,154.39999999999998,0,561067.4,431.79999999999995,11695775.8,381.9999999999999,2015-06-11
244,11141275,79,78,0,557229,211,11698681,185,11140911.36,76.04,86.84,0,557561.36,245.92,11698635.6,222.56,11138058.4,26.2,36.2,0,555695,98.2,11698049.399999999,86.80000000000001,11143129.2,128.6,156.6,0,560032.2,434.3999999999999,11699130.8,368.2,2015-06-18
