model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,375,0.9951096755952847,178.98680816070961,6.554585853504434,1.213187679911614,5.0140371109968465,1.4417852399440543,6.307855235824673,0.002620024776248003,0.9600623642443118,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.16723929728484296,1.4331703604564272e-4,0.9570870470570788,1.0035449151965955e-5,1.4152556496362226e-5,0,0.04288876493727279,11658671,-1142.899089709736,0.6650913719939815,1756.0112714670772,1763.2807822084224
