model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,166,0.5494354340822523,538.5075879605164,4.6775642675314355,2.54662225628588,3.4239875626311456,2.2338124184409365,4.629573221718311,1.5336056278399168,0.99119242173555,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09067948650163853,1.4331703604564272e-4,0.9090119838519717,9.999999980000006e-10,9.999999980000006e-10,0,0.09098801414802836,11659173,NA,NA,101.01010101010101,101.01010101010101
