model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,385,0.5679832827053157,106.74032233409493,3.5020721892989926,3.9094407326569547,2.077798506810829,4.430085373180505,3.0147998960069877,3.217200963519849,0.9899163918918084,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14698228470664157,1.4331703604564272e-4,0.8417989934422275,5.0089449120698586e-5,6.492759072665894e-5,0,0.15808598951792519,11659142,-1130.6524208683575,0.4149755149862546,2181.111000908457,2187.557465022076
