model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,58,0.48865876743344144,66.56431240556142,2.1687293351255885,4.655930397004745,1.1801144110211632,4.614903344846186,2.2316618408960127,4.0359377281820645,0.9931254963983255,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11612507060742325,1.4331703604564272e-4,0.8816070278952012,4.0912115458278284e-5,5.051831447573572e-5,0,0.11830154167486474,11659138,-1126.912888971016,2.599115547675824,2650.90949734994,2661.906914197064
