model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,122,0.97891774997854,205.55108553339568,1.6815370370698044,5.118162480577285,1.0095550582177524,4.730484939152689,2.0306981223658664,4.169516316521856,0.9824085911821685,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12671174727349493,1.4331703604564272e-4,0.9554719272175558,1.320959091784012e-5,1.7155312880311846e-5,0,0.04449770787864605,11658196,-1136.0077469468506,0.8419462930157554,1908.3146181599616,1923.8031898047643
