week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11006591,53,64,0,655215,184,11661947,193,11006606.48,56.72,67.88,0,655208.64,187.04,11661939.72,195.04,11006384,27.6,44.4,0,655126.4,131,11661769.4,139.2,11006819.399999999,107.80000000000001,94.4,0,655274.6,251.99999999999997,11662094.8,278.4,2015-04-02
234,11011362,64,78,0,653751,214,11665242,207,11011359.76,67.32,79.24,0,653751.04,219.36,11665257.36,213.32,11011108.6,25.4,39.4,0,653604.6,118.19999999999999,11665071,99.39999999999999,11011669.4,113.79999999999998,152.39999999999998,0,653901,408.59999999999997,11665453.8,369.3999999999999,2015-04-09
235,11016109,68,77,0,652334,228,11668609,237,11016104.44,72.28,90.88,0,652322.56,245.92,11668590.16,246,11015677.4,35.6,34.8,0,652059.2,97.80000000000001,11668282.2,92.6,11016577.8,115.39999999999999,157.2,0,652680.8,429.19999999999993,11668785.6,493.1999999999998,2015-04-16
236,11020795,74,91,0,650944,261,11671904,260,11020780.68,88.32,110.24,0,650935.48,286.72,11671914.72,288.72,11019933.6,37.2,44.599999999999994,0,650590.8,131.8,11671612,126.19999999999999,11021397.8,193.19999999999993,219.39999999999998,0,651527.6,550.8,11672148.6,626,2015-04-23
237,11025534,81,106,0,649532,286,11675272,260,11025448.92,93.88,116.32,0,649591.2,320.24,11675250.32,314.92,11024232.2,41,45.6,0,649075.4,143,11674952,136.2,11026221,200.39999999999998,239,0,650477.2,662.8,11675539.2,657.1999999999998,2015-04-30
238,11030230,75,111,0,648221,318,11678544,306,11030102.76,93.56,118.8,0,648271.28,323.64,11678586.4,325.64,11028534,42.6,46,0,647568.6,136.6,11678277,138.8,11031012.8,230.5999999999999,290.79999999999995,0,649489.2,705.8,11678899,785.9999999999999,2015-05-07
239,11034841,81,105,0,646830,284,11681861,294,11034728.44,91.64,119.88,0,646957.24,338.04,11681897.2,335.84,11032752.6,37.8,47.8,0,646094.4,140.20000000000002,11681607.2,122.60000000000001,11035859.2,184.39999999999995,291.3999999999999,0,648565.8,910.1999999999999,11682247.4,929.1999999999997,2015-05-14
240,11039424,91,88,0,645492,293,11685148,282,11039343.52,93.44,120.28,0,645643.6,325.48,11685200.84,320.28,11036889,33.8,45.2,0,644576,130.60000000000002,11684841.8,128,11040706.2,167.79999999999998,283.9999999999999,0,647642,735.7999999999997,11685588.8,679.7999999999996,2015-05-21
241,11043894,73,91,0,644107,264,11688518,247,11043999.64,87.64,123.88,0,644340.68,339.96,11688551.84,318.32,11041238,25.200000000000003,39.2,0,643121.2,121,11688181.600000001,124.80000000000001,11045487.8,194.79999999999995,279.79999999999995,0,646736.8,711.1999999999998,11688910.399999999,737.1999999999997,2015-05-28
242,11048682,79,102,0,642603,262,11691879,270,11048605.92,90.6,122.6,0,643054.4,324.44,11691873.52,306.4,11045720.2,19.200000000000003,35,0,641672.2,111.80000000000001,11691491,83.4,11050212,216.39999999999986,283.9999999999999,0,645691.3999999999,705.5999999999997,11692266.2,733.9999999999997,2015-06-04
243,11053561,71,93,0,641088,266,11695202,253,11053202.68,95.48,128.12,0,641769.48,340.84,11695195.76,325.72,11050040.4,17.8,20.8,0,640216,66.4,11694784.2,63.6,11055058.4,268.5999999999999,337.5999999999999,0,644674,820.1999999999997,11695662,818.7999999999995,2015-06-11
244,11058486,61,90,0,639646,272,11698507,267,11057820.88,83.72,129.32,0,640506.72,357.48,11698540.64,374,11053884.6,11.200000000000001,20.8,0,638751.2,57.8,11698102.6,58.8,11059916.6,275.2,401.4,0,643776.6,1074.6,11698907.4,1222.8,2015-06-18
245,11063277,61,87,0,638149,228,11701877,196,11062499.6,83.4,104,0,639195.24,290.88,11701882.24,278.68,11057930.4,9.8,15.600000000000001,0,637194.6,41.800000000000004,11701393.2,38.8,11064794.2,312.4,304.4,0,643002.3999999999,847.1999999999998,11702326.6,849.4,2015-06-25
246,11068085,58,80,0,636631,215,11705253,225,11067197.44,73.2,95.12,0,637858.52,272.48,11705224.28,268.4,11062131.4,8.200000000000001,12.8,0,635702.6,41.400000000000006,11704714.4,27.8,11069633.6,225.19999999999985,245.39999999999998,0,642356,863.8,11705724.6,885.2,2015-07-02
247,11072824,47,69,0,635274,196,11708549,170,11071917.32,65.88,91.04,0,636489,252.12,11708563.24,232.6,11066532.4,6.000000000000001,7.000000000000002,0,634239.6,28.200000000000003,11708036.8,22,11074618.4,216.19999999999993,286.39999999999986,0,641439.4,757.1999999999997,11709051,648.7999999999995,2015-07-09
248,11077567,41,62,0,633859,172,11711948,178,11076614.44,69.96,89.92,0,635119.28,239.56,11711893.6,225.08,11070985,3.6000000000000005,1.8000000000000003,0,632698.3999999999,12.000000000000002,11711269.2,13.200000000000003,11079576.399999999,306.59999999999985,358.1999999999998,0,640385.8,832.5999999999997,11712437.600000001,683.5999999999997,2015-07-16
249,11082455,38,61,0,632408,183,11715277,191,11081345.84,61.64,83,0,633747.4,230.36,11715237.88,235.92,11075379,4.800000000000001,6.000000000000001,0,631105.8,12.600000000000001,11714623.4,16.800000000000004,11084592.6,260.79999999999995,335.1999999999999,0,639304.4,957.1999999999998,11715796.8,973.3999999999997,2015-07-23
250,11087120,38,51,0,631031,150,11718621,149,11086063,53,82.04,0,632376.36,228.36,11718574.4,230.84,11079757.399999999,4.800000000000001,5.4,0,629538.4,22.200000000000003,11717815.2,18.6,11089486.4,170.59999999999994,320.79999999999995,0,638208.8,910.3999999999997,11719181.8,958.3999999999997,2015-07-30
251,11091962,34,53,0,629715,143,11721910,142,11090820.44,48.4,68.24,0,630979.52,192.08,11721916.6,192.72,11084295.2,2.4000000000000004,4.800000000000001,0,627941.6,10.8,11721274.2,9.000000000000002,11094372,179.59999999999988,223.3999999999999,0,637116.2,656.9999999999997,11722468.4,635.3999999999994,2015-08-06
252,11096790,29,48,0,628276,122,11725328,127,11095570.12,45.96,65.6,0,629564.12,173.36,11725245.8,168,11088708.2,3.6000000000000005,4.200000000000001,0,626374.2,12.000000000000002,11724590,10.200000000000001,11099311.8,177.7999999999997,250.79999999999973,0,635985.8,646.9999999999993,11725832.600000001,603.3999999999994,2015-08-13
253,11101651,35,42,0,626903,130,11728633,124,11100356,54.4,63.52,0,628130.44,166.68,11728604.36,154.32,11093076.4,4.800000000000001,1.8000000000000003,0,624771.2,11.400000000000002,11727876.399999999,10.200000000000001,11104192.6,210.19999999999965,229.1999999999997,0,634860.7999999999,578.3999999999994,11729168.8,424.5999999999999,2015-08-20
254,11106494,38,45,0,625539,116,11732043,124,11105122.4,49.56,64.8,0,626718.52,181.28,11731955.28,176.52,11097340.8,2.4000000000000004,3.6000000000000005,0,623236,12.000000000000002,11731159.4,10.8,11109144.399999999,198.19999999999993,259.7999999999997,0,633876.6,708.5999999999992,11732497.4,786.9999999999991,2015-08-27
255,11111109,34,47,0,624134,124,11735404,136,11109875.2,50.72,67.64,0,625311.32,184.76,11735304.88,185.56,11101765.2,4.200000000000001,3.0000000000000004,0,621685.6,9.600000000000001,11734497.6,10.8,11114023,163.5999999999999,246.19999999999987,0,632783.6,708.1999999999997,11735846.2,660.3999999999996,2015-09-03
256,11115923,34,54,0,622686,142,11738790,107,11114592.88,61.12,75.8,0,623926.76,202.68,11738656.56,190.56,11106045.4,3.0000000000000004,3.0000000000000004,0,620182,10.8,11737781.6,9.000000000000002,11118856,237.1999999999998,266.7999999999999,0,631771,702.7999999999997,11739183,737.7999999999995,2015-09-10
257,11120648,44,56,0,621283,145,11742039,145,11119266.2,66.16,83.08,0,622565.24,230.36,11741980.68,229.92,11110301.399999999,2.4000000000000004,1.8000000000000003,0,618648.2,8.400000000000002,11741142.4,7.800000000000001,11123725.8,249.2,334.39999999999986,0,630944,961.9999999999999,11742552.6,868.7999999999996,2015-09-17
258,11125480,44,63,0,619952,168,11745394,161,11123999.12,62.68,83.48,0,621205.96,222.44,11745351.24,213.72,11114324.8,1.2000000000000002,2.4000000000000004,0,617107.4,6.600000000000001,11744386.8,7.200000000000001,11128600,260.5999999999997,321.59999999999957,0,630275.4,840.3999999999992,11745990.4,849.799999999999,2015-09-24
259,11130221,36,57,0,618567,134,11748752,147,11128670.64,69.88,91.72,0,619868.44,247.6,11748700.68,253.68,11118256,0.6000000000000001,0.6000000000000001,0,615583.2,3.6000000000000005,11747707.2,2.4000000000000004,11133550,266.1999999999997,342.1999999999996,0,629688.8,944.399999999999,11749370,999.1999999999989,2015-10-01
