model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,154,0.9053509174488409,92.288389088791,1.8967818918234542,4.775096205392203,1.5290136812186996,5.196800348120265,1.6189052625346763,4.425775986043546,0.9778645004365794,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1121630485991573,1.4331703604564272e-4,0.9557418497436361,1.6897367192912433e-5,1.9041703131099286e-5,0,0.04422221118603997,11658621,-1134.071588759124,0.9700803089976562,2427.131731695493,2435.5303725569997
