model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,91,0.9207089776595155,91.7396186965173,2.559566021587342,4.521341123237635,1.5913801575154856,4.506403465015177,2.760726519984392,3.455757216691348,0.9837620185926413,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09220813016177037,1.4331703604564272e-4,0.8807266717043016,2.07566573547613e-5,2.7017963085743004e-5,0,0.1192255536752578,11658910,-1146.0456098136012,0.731478914982433,2437.267828481542,2444.5923679075036
