model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,110,0.6481107328441672,245.82399702090683,4.896772958967503,2.114368219500982,3.3091075743857856,2.550745476130556,3.9241187312086185,1.6915828764896148,0.9938747826621459,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0890982234469375,1.4331703604564272e-4,0.9281370889901269,9.999999980000006e-10,9.999999980000006e-10,0,0.07186290900987312,11659130,NA,NA,101.01010101010101,101.01010101010101
