model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,88,0.9374225587839408,135.2251213185763,2.547268596704784,3.641771636027371,2.164616378594767,3.7744016983945468,2.6543726551240066,3.5087234736085438,0.9928921046694852,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1119323508258599,1.4331703604564272e-4,0.9038849287409245,1.2523035738256549e-5,1.7583714563990366e-5,0,0.09608496450877323,11658515,-1136.8129082779005,7.583935057060222,2192.083275115176,2203.548666009264
