model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,130,0.9895671757341956,174.1668003948065,5.057463327544568,1.2658180985975167,3.5661344968411006,1.7380638003837916,4.451262753697977,0.9133359172142598,0.999765573223786,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08209733567503905,1.4331703604564272e-4,0.9329007111882783,9.999999980000006e-10,9.999999980000006e-10,0,0.0670992868117217,11658723,NA,NA,101.01010101010101,101.01010101010101
