model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,124,0.9628890140116316,124.86251208051718,3.3465647387395965,3.0689490068804552,2.812065140082817,3.3178602766059906,3.2683053583473756,2.597497429673921,0.9904697806686871,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12632592988525532,1.4331703604564272e-4,0.9413094434619558,1.2179257746286679e-5,1.749696183269353e-5,0,0.05866088031846518,11659167,-1125.626094929583,0.8140366972150509,2175.965362230091,2188.358032913765
