week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11196175,233,286,0,465156,747,11661858,767,11196165.92,227.32,289.52,0,465162.44,768.44,11661845.2,780.88,11195930.6,153.2,225.2,0,465082.80000000005,653.2,11661673.6,630.8,11196468.2,279.2,351.59999999999997,0,465259.6,912.9999999999999,11662000.399999999,945.8,2015-04-02
234,11199812,237,323,0,464810,858,11665200,848,11199813.24,249,313.88,0,464789.36,847.4,11665165.48,864.12,11199306.2,175.4,211.39999999999998,0,464552,619.8,11664927.399999999,641.2,11200237.600000001,353.5999999999999,390.19999999999993,0,465026.4,1059.8,11665345.600000001,1216.3999999999999,2015-04-09
235,11203311,274,350,0,464509,950,11668495,949,11203318.24,283.32,358,0,464512.44,954.28,11668472,929.92,11202571.8,177.60000000000002,237.20000000000002,0,464030.19999999995,610.4,11668216.2,539.2,11203993.2,396.4,494.59999999999985,0,465003.4,1290.5999999999997,11668713.2,1223.8,2015-04-16
236,11206757,301,359,0,464307,1006,11671809,986,11206799.4,297.08,370.08,0,464342.72,1018.28,11671809.28,982.12,11205516,193.6,248,0,463531.19999999995,649.2,11671453.6,602.2,11207904.8,427.79999999999995,541.5999999999999,0,465236.2,1473.6,11672099.8,1532.3999999999999,2015-04-23
237,11210244,315,381,0,464163,1030,11675141,955,11210179.96,322,401.92,0,464237.64,1101.6,11675141.52,1077.12,11208465.399999999,173.2,246.8,0,463083.6,678.6,11674752.2,645.6,11211603.6,475.5999999999999,568.5999999999999,0,465627.8,1584.6,11675489.8,1696.1999999999998,2015-04-30
238,11213483,294,402,0,464096,1103,11678460,1099,11213531.6,317.88,423.8,0,464198.48,1157.56,11678471.76,1151.84,11211463.6,205,269,0,462732,696,11678130.4,594.8,11215232.8,506.5999999999999,579.8,0,465877,1575.3999999999996,11678776.6,1780.5999999999997,2015-05-07
239,11216644,307,449,0,464148,1175,11681780,1095,11216821.2,342.28,440.2,0,464192.96,1194.72,11681796.64,1173.4,11214332.2,201.2,245.4,0,462250.6,730.4000000000001,11681342.2,720.4000000000001,11219026.8,564,648.2,0,466214.80000000005,1781.8,11682117.8,1725.3999999999996,2015-05-14
240,11219894,342,437,0,464281,1200,11685095,1149,11220073.76,348.96,455.92,0,464230.32,1229.68,11685108.96,1215.08,11217049.8,204.8,268,0,461819.8,710.2,11684690.399999999,685.8,11222663,592,824.8,0,466776.6,2164.4,11685405,2034.7999999999997,2015-05-21
241,11223343,324,450,0,464254,1246,11688485,1098,11223369.88,344.28,458.56,0,464286.88,1245.4,11688459.6,1198.56,11219497.2,198,261.6,0,461462.6,767,11687948.8,645.8,11226257.2,591,840.4,0,467745.80000000005,2258.2,11688856.2,2263.2,2015-05-28
242,11226685,299,380,0,464269,1082,11691832,1048,11226686.64,328.64,432.64,0,464344.04,1209.2,11691791.96,1166.84,11221708.4,185,235.8,0,461111.20000000007,690.8,11691232,670.6,11229954.8,720.3999999999999,819.5999999999997,0,468829.8,2247.7999999999993,11692164.8,2119.9999999999995,2015-06-04
