model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,96,1,79.20390172775188,3.134140861725527,3.4523734478988306,2.551300788833409,3.3579195912558966,3.170402115367524,2.578210156540529,0.9868465478329136,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14066002519604465,1.4331703604564272e-4,0.953995997034014,8.234084736451389e-6,1.1321866512620658e-5,0,0.0459844470147368,11658855,-1134.0064010016433,0.9187176638002603,2358.8484597086326,2374.1105664515358
