model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,24,0.6438767837178393,226.86041509983875,4.911344403708867,1.682657028532927,3.5060865894780506,1.9216129682064804,4.123407360413345,1.179649773222376,0.9980474579942692,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09453587215051769,1.4331703604564272e-4,0.9189820836334938,9.999999980000006e-10,9.999999980000006e-10,0,0.0810179143665063,11658582,NA,NA,101.01010101010101,101.01010101010101
