model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,29,0.9950156371864203,84.72391356561104,2.8389835641744425,3.646729157500315,2.0559768461641927,4.240465544462517,2.8286027061651824,3.2124557159239626,0.9836731923995229,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12858679226960124,1.4331703604564272e-4,0.9506127518252182,4.8889773288686425e-6,7.719437887687322e-6,0,0.04937463975956525,11658880,-1144.4511479068192,5.032933543217762,2350.766314621072,2369.790767787411
