model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,368,0.9569716059899992,77.66970515545451,2.840206619714577,3.3901546371570133,2.196321253127046,3.7250256023126735,2.6634185605034735,3.142044783864152,0.9924878010523015,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08339669962271518,1.4331703604564272e-4,0.9292272098291844,1.74974660838638e-5,2.41876737041647e-5,0,0.07073110503102764,11658831,-1132.73857015297,4.448609938162655,2670.28294850895,2677.9914489243024
