model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,195,0.35327456727759876,52.31414822496022,3.4225917287394476,3.1931120427746458,2.5598539495952575,3.61687374421453,3.070982681453068,2.7225073392624592,0.996287904444432,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10377623882783461,1.4331703604564272e-4,0.8678336408629149,6.681510083033414e-5,8.105297854257482e-5,0,0.13201849105771224,11659041,-1131.206037729641,0.8160426471942132,2880.4597391776892,2889.7895832653185
