model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,174,0.9936689743598157,1618.7943134555628,6.313623730666422,0.46837731785043946,5.483312912500647,0.8741921567064921,5.914156313480154,0.1164103126017829,0.9815639416905607,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.16151845400593257,1.4331703604564272e-4,0.9181465350841794,8.576917063184693e-6,1.1064223011508257e-5,0,0.0818338237757459,11659201,-1148.9531790615445,5.665552008204999,1278.1288907789015,1289.9596119627115
