model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,170,0.9861295008929422,353.4817692070624,5.748099731985402,1.022125157383685,4.27788478127282,0.9746124058377666,5.729202806695515,0.0869418736913851,0.9954437913576494,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.0982794502571097,1.4331703604564272e-4,0.9453545148984447,9.999999980000006e-10,9.999999980000006e-10,0,0.05464548310155542,11658658,NA,NA,101.01010101010101,101.01010101010101
