model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,289,0.35554620531046055,131.95391432163274,3.9064230902831265,2.9395506921691417,3.1059066535730304,2.729875287626925,3.7810691636200704,2.5148777156962008,0.9958489732001483,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12642364508668066,1.4331703604564272e-4,0.8653110244220257,5.7724741158572474e-5,7.067635470232346e-5,0,0.13456057448211334,11658779,-1128.5797848867094,0.8772998185941259,2220.4017889598936,2236.107451426126
