model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,7,0.9101398517748277,115.04113742457017,3.1431669912370035,3.6427050415085103,2.7383268435394497,2.974065137306131,3.2486565606197155,3.1442367947924907,0.9856005557862707,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10905084289354838,1.4331703604564272e-4,0.925685892744119,1.4667511949947923e-5,1.844160859203979e-5,0,0.07428099813533907,11658419,-1129.658413958618,2.747729418756556,2301.6253967644866,2318.827937269874
