model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,217,0.7836242653094038,215.24106910693374,4.212386320721991,2.205468844277798,3.266213745827571,2.4002861957256663,3.6244291468702565,1.8600594057749114,0.9985784496856447,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09152754968707032,1.4331703604564272e-4,0.9300504896964349,9.999999980000006e-10,9.999999980000006e-10,0,0.06994950830356515,11658781,NA,NA,101.01010101010101,101.01010101010101
