model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,322,0.9942967199442163,94.77321401594374,1.8237913088610762,4.066158272554225,1.586289465853432,3.9252419458520174,2.204607421058407,3.6556125166685165,0.9997884840449154,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1312413773295788,1.4331703604564272e-4,0.9538832311579375,7.805541488425844e-6,1.1236548736085554e-5,0,0.04609772675183799,11658384,-1137.102749022535,0.7931823622758152,2290.9714475495093,2305.0806094004524
