model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,44,0.9216369607324845,155.2213739716812,1.7509822729485058,5.426691560541474,1.103588115290935,5.161291893691605,1.6139876612329984,4.705431393399146,0.9746386265680778,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.12557386382099614,1.4331703604564272e-4,0.9544538850013625,1.3551996221909302e-5,1.6554020701446187e-5,0,0.04551600898171415,11658799,-1130.534905557979,0.5303829336875882,2065.697380974435,2076.9521347155833
