week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10122884,708,942,0,1537899,2589,11662363,908,10122799.08,724.72,930.4,0,1537897.96,2594,11662352.16,911.32,10121864.2,542.6,766.2,0,1537672.6,2280.8,11662138,688,10123420.6,1000.7999999999997,1229.3999999999994,0,1538189.2,3145.1999999999994,11662515,1230.7999999999997,2015-04-02
234,10127640,695,926,0,1536551,2454,11665707,860,10127402.92,741.68,970.16,0,1536574.56,2621.48,11665689.32,937.24,10125380.6,511.8,705.2,0,1535816.8,1911.2000000000003,11665496.8,684,10128710,1113.6,1379.3999999999996,0,1537788.6,3583.199999999999,11665884.4,1417.3999999999999,2015-04-09
235,10132263,698,893,0,1535057,2521,11669021,853,10131982.28,738.88,960.32,0,1535329.04,2644.8,11669010.52,924.2,10129192,447.40000000000003,655.6,0,1533754.4,1762.6,11668694,597.6,10134154.8,1137.8,1433.9999999999998,0,1537351.2,3988.5999999999995,11669243.600000001,1481.1999999999998,2015-04-16
236,10136968,681,916,0,1533935,2483,11672365,819,10136678.68,693.44,924.48,0,1534060.36,2616.52,11672356.96,870.84,10133119.2,473.4,593.6,0,1531785.8,1747.6,11672014,597.6,10139579.4,988.1999999999999,1339.3999999999996,0,1536906.4,3706.7999999999993,11672702.4,1325.6,2015-04-23
237,10141631,738,848,0,1532670,2351,11675686,831,10141400.8,741.72,902.56,0,1532665.68,2484.64,11675710.76,863.36,10136520.4,394.8,574,0,1529657.8,1654.3999999999999,11675307.8,553,10144710.8,1244.5999999999992,1446.1999999999996,0,1536750.2,3932.5999999999985,11676048.6,1300.1999999999998,2015-04-30
238,10146640,731,917,0,1531234,2516,11679051,890,10146009.64,783.04,932.32,0,1531311.68,2568.96,11679036.68,945.76,10140025.2,343.4,473.20000000000005,0,1527959.2,1408.4,11678492.2,450.40000000000003,10149986.6,1614.3999999999996,1676.9999999999995,0,1536535.8,4479.5999999999985,11679402.8,1891.1999999999998,2015-05-07
239,10150860,735,960,0,1529808,2552,11682400,859,10150604.88,757.68,969.12,0,1530035.2,2653.08,11682366.88,892.56,10142266.6,308.6,428.20000000000005,0,1525540,1265.2,11681789.399999999,407.8,10155972,1487.1999999999998,1911,0,1536525,5274.199999999999,11682800.4,1663.7999999999997,2015-05-14
240,10155967,673,1002,0,1528333,2658,11685665,813,10155249.04,648.84,938.24,0,1528845.04,2647.08,11685681.16,908.12,10144576,259.4,391,0,1522826.4,1110.6,11685154.8,404.2,10161956,1200,1872.7999999999997,0,1537888.6,5134.4,11686180.399999999,1805.1999999999998,2015-05-21
241,10161173,573,867,0,1526619,2356,11689053,788,10160163.92,644.76,855,0,1527368.36,2340.36,11689032.04,822.04,10147278.2,282,365.8,0,1520126.4,1064,11688420,359.4,10168013.2,1381.5999999999995,1616.5999999999997,0,1538481.2,4150.399999999999,11689555.4,1674.1999999999994,2015-05-28
242,10166332,469,706,0,1524794,2046,11692446,683,10165310.92,553.2,765.48,0,1525745.04,2165.6,11692374.64,743.88,10150426,259.6,360.4,0,1517562.6,1025.4,11691760.8,319.6,10174155.6,1277.1999999999998,1703.8,0,1538939.8,4652.6,11692871.6,1548.4,2015-06-04
