week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11283800,127,168,0,377926,468,11662025,458,11283800.96,129.52,169.12,0,377920.64,471.12,11662020.24,453.28,11283656.600000001,96.80000000000001,135,0,377847.8,398,11661919.2,355.20000000000005,11283943.8,181.79999999999998,219.79999999999995,0,377979.8,564.4,11662111.399999999,568,2015-04-02
234,11287629,132,165,0,377430,454,11665348,462,11287632.16,132.04,168.52,0,377426.32,467.52,11665359.04,476.08,11287348.2,75,112.20000000000002,0,377224.8,313.2,11665192.4,303.40000000000003,11287896.2,201,240.5999999999999,0,377649.2,655.5999999999999,11665540.4,678.2,2015-04-09
235,11291469,116,152,0,376970,441,11668723,418,11291469.64,118.8,159.76,0,376950.36,454.08,11668698.56,439.76,11291061.8,72.2,99.4,0,376614,286,11668438.2,264.6,11291880.399999999,177.39999999999998,237.2,0,377316,667.4,11668936.2,685.9999999999998,2015-04-16
236,11295319,110,147,0,376421,401,11672013,404,11295325.68,113.28,151.12,0,376414.12,421.84,11672004.2,418.68,11294699.6,73.4,90.4,0,375941,242.4,11671711.600000001,233,11295883.6,163.2,222,0,376989,645.5999999999999,11672286.600000001,622.4,2015-04-23
237,11299265,96,126,0,375852,344,11675314,346,11299232.44,101.76,134.92,0,375861.04,380.76,11675330.16,352.12,11298597.399999999,57.599999999999994,78.6,0,375287,252.2,11675021,215,11299912.399999999,171.2,200.19999999999993,0,376551.6,545.8,11675625.8,507.6,2015-04-30
238,11303230,98,118,0,375216,340,11678693,336,11303179.72,96.24,130.08,0,375276.12,357.84,11678682.16,347.4,11302450.4,42,69.6,0,374529.4,199.8,11678347,193.4,11304031,180.39999999999998,222.6,0,376085.4,564.8,11679095.2,545.5999999999999,2015-05-07
239,11307219,84,121,0,374582,329,11682036,311,11307128.72,95.92,125.52,0,374673.04,342.64,11682023.2,338.2,11306236.6,34,39.4,0,373784.19999999995,137.6,11681630,128.6,11308078.600000001,205.99999999999994,227.79999999999995,0,375609,602.8,11682383.2,606.8,2015-05-14
240,11311230,77,109,0,373883,308,11685319,303,11311078.68,81.08,112.44,0,374058.8,321.6,11685331,324.08,11309953.4,33.4,39.8,0,372987.2,114.8,11684973.4,108.4,11312172.4,157.4,206.39999999999998,0,375180.8,609.5999999999999,11685682,615.5999999999999,2015-05-21
241,11314987,87,108,0,373267,281,11688642,236,11315077.28,82.16,105.72,0,373397.8,287.96,11688662.96,274.4,11313708,24.400000000000002,39.6,0,372165,115.4,11688258.2,107.8,11316356.8,145.39999999999998,180.4,0,374688.6,502.8,11689110.2,524.8,2015-05-28
242,11318992,76,90,0,372650,266,11691957,250,11319091.56,76.48,97.32,0,372736.84,284.48,11692002.2,293.6,11317427.4,24.2,29.2,0,371319.8,93.2,11691610.2,85.80000000000001,11320549.8,136.2,181.8,0,374241.6,519.6,11692448.6,579.3999999999999,2015-06-04
243,11322954,71,96,0,371877,266,11695298,243,11323087.4,70.52,96,0,372062.96,264.48,11695316.88,250.04,11321160.399999999,18.8,26.400000000000002,0,370553,71.4,11694902.600000001,37,11324582,123.59999999999997,181.59999999999997,0,373767.4,474.19999999999993,11695834.6,463.5999999999999,2015-06-11
244,11326991,57,82,0,371170,250,11698611,228,11327137.8,62.72,85.68,0,371362.48,245.4,11698648.68,237.08,11325097,13.600000000000001,23.799999999999997,0,369674.2,60.2,11698288.2,62.6,11328731.399999999,123.79999999999998,154.99999999999997,0,373248.2,438.4,11699146.4,441.3999999999998,2015-06-18
