model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,270,0.2879724370423002,95.74112081558512,7.001527287154873,0.729380246345037,5.9046158476252995,1.139210923097769,6.657738567358104,0.006337320097777756,0.9958528944205056,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.16444247164515935,1.4331703604564272e-4,0.7317313221995361,7.47056268089419e-5,9.906429272597912e-5,0,0.26809490788092905,11659095,-1143.7860676032087,0.25182604056042496,2121.4424108537632,2127.5774102728237
