week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10793474,0,0,0,868477,0,11661951,0,10793486.92,0,0,0,868478.12,0,11661965.04,0,10793361,0,0,0,868395.2,0,11661850.399999999,0,10793635,0,0,0,868557,0,11662086,0,2015-04-02
234,10799031,0,0,0,866272,0,11665287,0,10799005.16,0,0,0,866283.68,0,11665288.84,0,10798803,0,0,0,866203.2,0,11665123.6,0,10799145.8,0,0,0,866390.2,0,11665448.4,0,2015-04-09
235,10804542,0,0,0,864080,0,11668613,0,10804537.32,0,0,0,864076.28,0,11668613.6,0,10804290.4,0,0,0,863970,0,11668415.399999999,0,10804764.2,0,0,0,864185.6000000001,0,11668787.2,0,2015-04-16
236,10810075,0,0,0,861857,0,11671981,0,10810071.76,0,0,0,861872.72,0,11671944.48,0,10809743.2,0,0,0,861755.2,0,11671628.399999999,0,10810309.2,0,0,0,862015.2,0,11672116.8,0,2015-04-23
237,10815582,0,0,0,859697,0,11675308,0,10815555.88,0,0,0,859694.12,0,11675250,0,10815198.4,0,0,0,859550.6000000001,0,11674888.2,0,10815845,0,0,0,859853,0,11675463.6,0,2015-04-30
238,10821094,0,0,0,857512,0,11678607,0,10821073.24,0,0,0,857502.28,0,11678575.52,0,10820677,0,0,0,857348.2,0,11678174,0,10821403.399999999,0,0,0,857696,0,11678855.2,0,2015-05-07
239,10826582,0,0,0,855311,0,11681909,0,10826573.16,0,0,0,855322.52,0,11681895.68,0,10826198.6,0,0,0,855155.8,0,11681531.2,0,10826865.8,0,0,0,855513.6,0,11682183.8,0,2015-05-14
240,10832118,0,0,0,853146,0,11685282,0,10832085.6,0,0,0,853144.48,0,11685230.08,0,10831678.600000001,0,0,0,852953.6000000001,0,11684801.6,0,10832426.2,0,0,0,853352.8,0,11685584.8,0,2015-05-21
241,10837624,0,0,0,851008,0,11688546,0,10837556.76,0,0,0,850981.64,0,11688538.4,0,10837161.399999999,0,0,0,850809.4,0,11688134.399999999,0,10837917.4,0,0,0,851178.4,0,11688904.2,0,2015-05-28
242,10843102,0,0,0,848822,0,11691903,0,10843076.6,0,0,0,848817.48,0,11691894.08,0,10842624.6,0,0,0,848607.2,0,11691482.2,0,10843440.600000001,0,0,0,849030.4,0,11692303,0,2015-06-04
243,10848589,0,0,0,846663,0,11695252,0,10848556,0,0,0,846668.8,0,11695224.8,0,10848051.4,0,0,0,846453.4,0,11694808.8,0,10848920.8,0,0,0,846897.8,0,11695637.399999999,0,2015-06-11
244,10854113,0,0,0,844521,0,11698559,0,10854039.96,0,0,0,844526.2,0,11698566.16,0,10853527,0,0,0,844290.2,0,11698172.2,0,10854427.4,0,0,0,844778.6,0,11699006.8,0,2015-06-18
245,10859569,0,0,0,842406,0,11701907,0,10859509.84,0,0,0,842398.76,0,11701908.6,0,10858846.2,0,0,0,842090,0,11701338.4,0,10859990.2,0,0,0,842673.2,0,11702426.2,0,2015-06-25
246,10865057,0,0,0,840265,0,11705291,0,10865019.36,0,0,0,840265.04,0,11705284.4,0,10864369.8,0,0,0,839919.8,0,11704722.8,0,10865528,0,0,0,840565.2,0,11705791.2,0,2015-07-02
247,10870508,0,0,0,838151,0,11708613,0,10870497.84,0,0,0,838137.04,0,11708634.88,0,10869889,0,0,0,837799,0,11708086.8,0,10870971.6,0,0,0,838425,0,11709164.6,0,2015-07-09
248,10875949,0,0,0,836007,0,11711998,0,10875957.88,0,0,0,836016.4,0,11711974.28,0,10875343.6,0,0,0,835644.4,0,11711472.4,0,10876567.2,0,0,0,836314.2,0,11712467.600000001,0,2015-07-16
