model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,194,0.9875818031965726,64.51358555793574,1.499393324716235,4.939876351688314,0.9357145963840915,4.968958057519969,1.7078939312267718,4.0490134898071535,0.9923255248080662,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.10408764693891076,1.4331703604564272e-4,0.9287322751268291,8.491727641988762e-6,1.200850373614573e-5,0,0.07124722464179278,11658405,-1142.207714091143,0.5926009366575664,2603.083762866371,2612.511502004168
