model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,356,0.4625998809510164,208.8793284844338,3.8589306071814353,2.9063850194288756,3.5034375179812436,3.150394318619753,3.5746158868785725,3.044907395209992,0.9879648407394778,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1193976133496193,1.4331703604564272e-4,0.8560719366270121,3.997051102641439e-5,5.42947070380265e-5,0,0.14383379815492348,11658595,-1133.101094976935,11.51438399855942,2029.8938536571584,2042.3881589116727
