model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,300,0.9944323085731603,140.83961835573177,2.470246532360176,4.103351150091055,1.6953731275794452,4.036651186685961,2.413211077163192,3.31359392014294,0.9923985297086357,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.1096838223211825,1.4331703604564272e-4,0.9380508589060982,1.1321992756497813e-5,1.7326079824337556e-5,0,0.061920493021320966,11658725,-1128.22473175481,1.4468786579701596,2176.200506970968,2192.983386368257
