week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9820575,642,806,0,1840557,2091,11662477,1147,9820406.88,685.84,798.08,0,1840603.88,2163.16,11662494.68,1203.8,9819055.200000001,398.2,596.6,0,1840327.7999999998,1671,11662403.2,859.5999999999999,9821083.2,1183.7999999999997,1104.6,0,1841194.2000000002,2934,11662625,1661.9999999999998,2015-04-02
234,9825817,787,813,0,1838213,2458,11665789,1398,9825876.44,745.64,899.64,0,1838276.04,2482.24,11665797.76,1380.4,9823123.4,365.6,576.4,0,1837264,1640,11665634.399999999,825.6,9827321.8,1302.5999999999995,1514.9999999999995,0,1839841,4138.999999999998,11665966.8,2354.7999999999993,2015-04-09
235,9831433,638,869,0,1836231,2501,11669109,1255,9831381.48,685.68,926.04,0,1836125.88,2537.8,11669119.08,1379.16,9826823,332,478.4,0,1834271.4,1342.8,11668880.8,693.5999999999999,9833901.2,1267.3999999999992,1612.199999999999,0,1839582.4000000001,4451.199999999996,11669333,2382.799999999999,2015-04-16
236,9837348,527,774,0,1833949,2228,11672482,1231,9836973.24,637.84,848.72,0,1833998.92,2450.52,11672458.72,1385.92,9830702.600000001,300.6,410.79999999999995,0,1830929.5999999999,1148,11672179.8,631,9840613,1269.6,1643.1999999999996,0,1839425,4512.599999999998,11672660.8,2689.999999999998,2015-04-23
237,9842951,510,727,0,1831269,1966,11675791,1049,9842748,614.68,809.64,0,1831608.88,2221.4,11675781.2,1273.6,9834958,218,319.6,0,1827510,979.4000000000001,11675544.2,577,9847431.2,1274.1999999999998,1704.9999999999995,0,1838163.2,4307.399999999998,11676036.6,2639.599999999999,2015-04-30
238,9849224,548,648,0,1828958,1838,11679096,997,9848769.8,534.48,735.8,0,1829090.72,2042.24,11679130.8,1160.64,9839301.2,185.6,254.8,0,1824127,644.8,11678825.8,335,9854206,1130.3999999999996,1548.9999999999998,0,1837531.2000000002,4165.999999999999,11679466.2,2544.199999999999,2015-05-07
239,9855609,369,502,0,1825767,1600,11682460,928,9854884.76,477.84,679.76,0,1826418.88,1890.92,11682461.24,1025.96,9843697.6,151,217.40000000000003,0,1820514,649.8,11682112.6,366,9861423.6,1129.1999999999998,1587.4,0,1836617,4489,11682790,2286.9999999999995,2015-05-14
240,9861727,372,467,0,1823117,1355,11685818,733,9860981.56,525.8,644.64,0,1823636.48,1777.56,11685788.48,976.24,9847212.2,114,189.60000000000002,0,1816612.1999999997,511.4,11685465,275.6,9868685,2147.199999999998,2175.7999999999997,0,1835401.6,5562.5999999999985,11686087.2,3171.9999999999986,2015-05-21
241,9867765,364,409,0,1820347,1136,11689132,678,9867215.88,489.24,606.64,0,1820774.4,1731.8,11689086.16,985.52,9848674.4,131.4,181.8,0,1812624.7999999998,503,11688706.4,275,9876094.8,1835.1999999999975,2142.799999999998,0,1836390.2,6459.9999999999945,11689472.399999999,3848.7999999999984,2015-05-28
242,9875183,290,393,0,1816985,1123,11692469,609,9873826.32,352.04,523.28,0,1817721.08,1497.32,11692422.72,853.36,9852520.2,88.6,136,0,1808564.8,428.6,11692031.399999999,223.4,9883662,1212.9999999999995,1902.9999999999986,0,1837341,5446.599999999995,11692906.2,3291.199999999998,2015-06-04
