model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,376,0.872862238946779,53.35064253099042,2.8291144167364872,3.7003519590037355,2.0112866835018295,4.1272062483526755,2.453114283996696,3.3991434174943875,0.9840991055301269,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09098989680689572,1.4331703604564272e-4,0.963844161992893,1.526713628835333e-5,2.04133620035286e-5,0,0.03612015750881514,11659030,-1124.8324175972095,0.40759826937490456,2907.7041853077817,2917.6958775980734
