model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,268,0.6348415526776084,326.8734042129632,5.124191176840664,1.891169967981434,3.833454852703984,2.030700949911914,4.518988014969031,1.3311190416497565,0.9944443382232236,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09704936144884568,1.4331703604564272e-4,0.9230065246615018,9.999999980000006e-10,9.999999980000006e-10,0,0.07699347333849825,11659222,NA,NA,101.01010101010101,101.01010101010101
