week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11065227,151,202,0,596470,566,11662080,581,11065245.44,158.88,205.12,0,596478.96,581.68,11662088.4,576.36,11065104.4,116.80000000000001,166.60000000000002,0,596399.8,505.2,11661967.8,455.2,11065464.6,216.19999999999996,263.79999999999995,0,596579.8,716.8,11662208.6,733.9999999999998,2015-04-02
234,11069576,156,202,0,595490,542,11665441,538,11069542.64,151.88,203.6,0,595512.72,554.92,11665410.84,557.16,11069133,90.2,143.2,0,595351.2,403,11665167.2,354.8,11069862.8,226.99999999999997,279.6,0,595728,750.1999999999998,11665587,774.9999999999999,2015-04-09
235,11073846,168,198,0,594522,542,11668752,531,11073821.76,161.36,201.32,0,594566.4,553.76,11668750.84,549.08,11073223.2,92.4,126.6,0,594246,348.6,11668541.6,369.8,11074304.4,232.39999999999995,303.6,0,594989.6,785.8,11668926.2,842.2,2015-04-16
236,11078208,156,198,0,593521,567,11672123,570,11078114.2,150.76,204.08,0,593628.8,567.24,11672097.84,569.92,11077316,69.2,111.6,0,593133.4,342.8,11671825,284.2,11078864.8,235.19999999999996,322.4,0,594253,841,11672295.6,898.9999999999999,2015-04-23
237,11082457,157,184,0,592577,524,11675413,472,11082394.08,159.16,202.84,0,592675.56,548.6,11675431.64,528.2,11081105,76.8,91.6,0,592064,285.4,11675156.399999999,285.4,11083374.8,279.39999999999986,361.4,0,593655.2,946.1999999999999,11675723.4,877,2015-04-30
238,11086628,150,200,0,591639,585,11678752,569,11086635.76,162.28,208.76,0,591743.88,573.28,11678750.68,567.92,11085076.2,63.2,87.60000000000001,0,590935.6,282,11678424.2,278.6,11087732,281.4,319.2,0,593100,904.8,11679088,984.7999999999997,2015-05-07
239,11090751,142,186,0,590805,519,11682057,525,11090925.56,154.32,204.8,0,590797.36,556.4,11682082.04,567,11088966,65.2,75.6,0,589698.6,217.40000000000003,11681792.6,182.4,11092311.2,271.79999999999995,339.79999999999995,0,592410.2,874.7999999999998,11682489.8,975.8,2015-05-14
240,11095117,155,196,0,589810,520,11685448,496,11095182.12,158.52,209.12,0,589868.8,570.48,11685418.56,547.36,11092992,76.4,104.4,0,588508.6,280.6,11685098.600000001,243.8,11096713,271.3999999999999,342.8,0,591856.8,952.5999999999999,11685829.2,907,2015-05-21
241,11099601,147,185,0,588702,538,11688749,558,11099495.84,151.16,193.48,0,588924.12,550.44,11688764.6,554.4,11096998,70.2,94.4,0,587254.6,277.20000000000005,11688416.8,248.60000000000002,11101342.8,287,354.7999999999999,0,591158,969.1999999999998,11689116.2,1034.1999999999996,2015-05-28
242,11103895,129,177,0,587707,527,11692090,483,11103802.96,152.2,191.84,0,587951.24,531.96,11692098.24,512.96,11101113.8,66.00000000000001,83.2,0,586062.6,232.60000000000002,11691711.8,238.20000000000002,11105938.600000001,301.1999999999998,337.79999999999995,0,590334.6,948.1999999999998,11692481.8,907.3999999999995,2015-06-04
243,11108199,120,169,0,586791,468,11695418,485,11108112.88,144.04,190.44,0,586979.76,524.56,11695427.12,532.84,11105102.8,46.2,68.60000000000001,0,584867.4,200.60000000000002,11695007.8,214.8,11110468.8,335.9999999999998,394.19999999999993,0,589598.8,1112.1999999999998,11695871.4,1151.6,2015-06-11
244,11112496,124,168,0,585875,445,11698744,425,11112401.4,141.8,186.68,0,586014.4,512.64,11698744.28,488.44,11109138.2,49.800000000000004,56.800000000000004,0,583630.6,170.00000000000003,11698223.2,149.60000000000002,11115081.2,325.59999999999997,427.99999999999983,0,589077.4,1179.7999999999993,11699195.6,1281.199999999999,2015-06-18
245,11117045,114,161,0,584678,437,11702094,394,11116734.52,137.56,183.44,0,585035.84,507.48,11702091.36,473.36,11112996.6,31,53.2,0,582408.6,162.20000000000002,11701628.600000001,156.4,11119637,358.7999999999997,452.7999999999996,0,588493.4,1312.3999999999992,11702490.6,1176.5999999999992,2015-06-25
246,11121523,126,150,0,583543,405,11705440,417,11121078.36,137.16,183.16,0,584052.64,504.28,11705451.32,497.6,11116882.600000001,32.6,46.2,0,581035,124.20000000000002,11705049,148.8,11124271,313.19999999999976,434.79999999999956,0,587945.6,1256.599999999999,11705883.2,1180.9999999999986,2015-07-02
247,11125870,104,140,0,582547,408,11708794,432,11125435.48,120.64,165.56,0,583065.4,473.4,11708787.08,484.92,11120825.2,18.200000000000003,32.6,0,579649.6,108.80000000000001,11708407,119.4,11128919.2,268.39999999999975,389.5999999999996,0,587358.2,1054.999999999999,11709276.4,1161.5999999999985,2015-07-09
248,11130260,105,133,0,581526,372,11712138,354,11129795.6,119.8,158.72,0,582039.72,438.6,11712113.84,415.04,11124598.600000001,27.200000000000003,38.60000000000001,0,578245.6,85.80000000000001,11711745.2,86,11133633.8,287.1999999999999,385.79999999999984,0,586733.2,1017.7999999999995,11712527,1021.1999999999998,2015-07-16
249,11134698,108,131,0,580333,362,11715494,364,11134208,123,155.64,0,580991.04,433.92,11715477.68,426.08,11128363.399999999,26.6,34.400000000000006,0,576832.6,96.2,11714972.600000001,106.4,11138349.600000001,304.39999999999986,368.39999999999975,0,586160.3999999999,1032.7999999999995,11715907.2,961.5999999999995,2015-07-23
250,11139184,102,129,0,579347,357,11718810,340,11138618.32,111.4,148.32,0,579947,414.96,11718825.04,422.08,11132185,23.6,25.400000000000002,0,575467.4,85.2,11718314,81.80000000000001,11143092,296.9999999999998,397.5999999999998,0,585686.2,1088.5999999999995,11719275,1047.5999999999995,2015-07-30
251,11143874,100,140,0,578355,356,11722175,365,11143040.24,108.04,141.24,0,578879.16,389.32,11722168.68,396,11135846.8,16,19,0,574062.6,65,11721591.8,74.60000000000002,11147828.399999999,311.5999999999998,382.5999999999998,0,585275.2,1085.9999999999995,11722641.2,1119.1999999999994,2015-08-06
252,11148268,88,123,0,577159,368,11725527,316,11147502.76,96.68,129.04,0,577785.16,365.76,11725513.64,357,11139775.4,15.600000000000001,18.200000000000003,0,572664.3999999999,46.6,11724924.6,55.800000000000004,11152623.8,242.3999999999998,333.3999999999997,0,584755.4,924.7999999999993,11725957,891.5999999999995,2015-08-13
253,11152818,76,96,0,576003,288,11728898,246,11152018.44,84.16,115.64,0,576655,326.92,11728873.24,325.6,11143854.4,17.200000000000003,19.400000000000002,0,571303,61.00000000000001,11728262.600000001,61.80000000000001,11157369.399999999,181.3999999999998,287.7999999999997,0,584080,806.9999999999993,11729328.4,855.5999999999992,2015-08-20
254,11157488,71,105,0,574858,276,11732247,296,11156565.48,74.4,101.12,0,575483.92,287.88,11732224.92,281.4,11148174,9.000000000000002,10.8,0,569933.2,48.60000000000001,11731662,48.60000000000001,11162118.2,155.9999999999999,224.59999999999977,0,583249.8,614.3999999999992,11732679,642.9999999999993,2015-08-27
255,11161938,77,99,0,573735,264,11735561,257,11161074.08,76.72,101.32,0,574304.96,275.4,11735557.08,266.48,11152523.399999999,9.600000000000001,9.000000000000002,0,568517,29.400000000000006,11734961.4,32.400000000000006,11166925,173.99999999999997,236.79999999999984,0,582328.4,615.1999999999996,11736062.4,663.1999999999996,2015-09-03
256,11166555,71,99,0,572556,257,11738907,284,11165596.32,74.08,102.16,0,573129.92,278.24,11738902.48,275.12,11156834,7.800000000000001,14.400000000000002,0,567135,35.400000000000006,11738285.8,40.800000000000004,11171692.4,180.5999999999999,241.19999999999993,0,581388.7999999999,664.9999999999998,11739447,630.5999999999999,2015-09-10
257,11170952,70,97,0,571234,265,11742242,239,11170141.36,74.72,97.24,0,571949.16,265.72,11742262.48,264.16,11161258.8,7.800000000000001,10.8,0,565742.2,32.400000000000006,11741715,38.400000000000006,11176434.4,195.39999999999998,238.99999999999983,0,580370.4,651.9999999999997,11742821.2,656.9999999999995,2015-09-17
258,11175241,71,97,0,570072,274,11745699,238,11174716.44,66.12,88.92,0,570757,249.56,11745628.48,241.96,11165692.399999999,6.000000000000001,9.600000000000001,0,564383.2,25.200000000000003,11745077.2,24.000000000000004,11181134.4,140.39999999999995,203.19999999999987,0,579399.2,608.5999999999997,11746222.2,658.7999999999995,2015-09-24
259,11179915,75,98,0,568910,256,11749032,264,11179292.32,67.56,88,0,569547.2,238.12,11748995.08,237.4,11170032.4,6.000000000000001,6.600000000000001,0,563067.8,27.600000000000005,11748334.8,24.000000000000004,11185884,135.39999999999995,183.99999999999994,0,578347.7999999999,488.5999999999998,11749578.2,545.9999999999997,2015-10-01
260,11184566,74,98,0,567690,247,11752356,243,11183811.32,65.88,88,0,568358.96,244.08,11752324.16,248.08,11174542.8,3.6000000000000005,3.6000000000000005,0,561749,16.800000000000004,11751670,15.000000000000002,11190565.6,139.19999999999996,181.79999999999998,0,577236.4,525,11752926.2,545.8,2015-10-08
261,11188927,70,88,0,566587,265,11755715,240,11188366.56,69.4,90.84,0,567149.76,245.2,11755676.56,254.16,11179026.6,2.4000000000000004,6.000000000000001,0,560330.6,19.800000000000004,11754996.600000001,19.800000000000004,11195252.8,154.4,189.59999999999994,0,576041.4,513.3999999999999,11756331.600000001,624.9999999999998,2015-10-15
262,11193319,65,86,0,565297,247,11759100,228,11192926.8,75.76,91.48,0,565956.92,252.04,11759050.96,257.84,11183467.8,4.200000000000001,3.0000000000000004,0,559001.2,11.400000000000002,11758329.8,8.400000000000002,11199844,201.99999999999991,235.39999999999992,0,574950.2,617.3999999999997,11759750.8,661.5999999999998,2015-10-22
263,11197881,67,83,0,564034,229,11762456,246,11197453.08,77.68,99.92,0,564776.72,268.76,11762407.4,283.2,11187867.600000001,3.6000000000000005,6.600000000000001,0,557617.8,14.400000000000002,11761647.6,9.000000000000002,11204675.2,202.39999999999998,252.19999999999996,0,573855.6,707.3999999999999,11763076,733,2015-10-29
264,11202593,45,64,0,562706,199,11765815,209,11201961.28,74.32,98.76,0,563619.6,276.44,11765753.96,273.76,11192370,2.4000000000000004,4.800000000000001,0,556272,10.8,11765039,11.400000000000002,11209370.2,202.2,272.59999999999997,0,572734.6,748.3999999999999,11766434.6,755.8,2015-11-05
265,11207227,50,61,0,561637,172,11769117,172,11206519.6,68.04,93.96,0,562451.2,263.48,11769132.8,246.08,11196887.399999999,3.6000000000000005,3.0000000000000004,0,554947.8,10.200000000000001,11768359.6,12.000000000000002,11214062.2,178.99999999999997,257.19999999999993,0,571624.2,708,11769795.399999999,608.5999999999999,2015-11-12
266,11211907,46,54,0,560434,161,11772488,174,11211051.52,64.08,89.68,0,561286.72,249.68,11772492,251.76,11201501.8,3.0000000000000004,3.0000000000000004,0,553631.4,10.8,11771654.4,7.200000000000001,11218636.600000001,179.79999999999998,269.19999999999993,0,570610.2,741.3999999999999,11773202.4,715.1999999999999,2015-11-19
267,11216555,49,63,0,559165,167,11775865,154,11215592.68,65.16,85.72,0,560109.28,236.96,11775852.84,233,11206032.600000001,0.6000000000000001,0,0,552266.4,6.600000000000001,11775095.6,5.4,11223389.4,178.79999999999995,237.59999999999997,0,569562.7999999999,612.8,11776585,612,2015-11-26
268,11221090,48,57,0,557898,165,11779224,163,11220130.44,69.4,84.48,0,558920.88,236.64,11779205.2,237.68,11210377,0,0,0,550920,0.6000000000000001,11778419.4,0.6000000000000001,11227979.4,180.4,260.19999999999993,0,568576.6,659.7999999999997,11779918.2,700.7999999999997,2015-12-03
269,11225712,43,61,0,556621,151,11782484,151,11224665.32,60.92,83.72,0,557736.64,233.08,11782546.6,226.12,11214528.4,0,0,0,549591.6,0,11781810.399999999,0,11232656.2,169.39999999999998,243.59999999999997,0,567714.2,641,11783338.8,650.8,2015-12-10
