model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,171,0.4804841457928207,374.3813317991156,5.200288044621755,1.7560379956837244,3.345620543828624,2.408591475822992,4.520790009323658,1.3187135946537238,0.9956287919913377,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08193182929104482,1.4331703604564272e-4,0.9025484723113357,9.999999980000006e-10,9.999999980000006e-10,0,0.09745152568866439,11659212,NA,NA,101.01010101010101,101.01010101010101
