model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,181,0.9817571905372701,71.3252896961287,3.4353733105193935,3.434043849101495,2.398107696158146,3.723772297598445,3.173224968737119,2.708355534153044,0.9843945943074605,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.14545468354649724,1.4331703604564272e-4,0.922594045541421,7.119090286618866e-6,7.63372331938649e-6,0,0.07739120164497303,11658793,-1139.8483521831274,0.48157314876527524,2397.316505430592,2409.702189726199
