model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,111,0.9854264435020386,67.93761679563704,6.793588203740901,0.5796885778529869,5.725854989460101,1.7171557302917981,5.609556973944645,0.1342187479316796,0.9645253216190637,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.17932284165030019,1.4331703604564272e-4,0.9443127905177611,3.430721216506298e-6,4.202633490220211e-6,0,0.05567957612753217,11659356,-1176.2249786494112,5.188316761870155,2197.6710180645737,2207.331698600712
