model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,165,0.3881989674567191,156.3095716955206,2.0191592992900445,4.995112222160179,1.6392175677076934,4.21340843081755,2.884491852109649,3.882976369971929,0.993329405666413,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11278929308703309,1.4331703604564272e-4,0.8438919625477256,5.549311032021753e-5,6.758666295568997e-5,0,0.15598495767899845,11659105,-1142.3469140807467,12.50079273146555,2144.583075094758,2159.515260313847
