model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,282,0.6450407513190516,123.20800164754107,2.7339953410128635,5.31962005184588,2.5428019964329853,5.816925350674995,2.4444090324858934,5.116658596292448,0.9882215284649557,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.15125995086326927,1.4331703604564272e-4,0.6664211302867552,3.67103763165237e-5,5.437938921653282e-5,0,0.33348777994771184,11658829,-1144.2828925634005,3.497911693977062,2023.205222770854,2039.1976344685838
