model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,9,0.9214945610325854,118.40758178446325,2.717404086763845,4.3978779124406655,2.621782344967823,4.17634085109156,2.689659439055102,3.6774152477761297,0.9757382008620858,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.11348122399501467,1.4331703604564272e-4,0.9208783619130845,1.818426822344588e-5,2.547513048284638e-5,0,0.0790779786882092,11658429,-1132.9271909908248,3.8090474171712483,2278.593330010849,2297.7366765180927
