model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,307,0.7804476884630339,224.61954814425593,5.245211205013484,3.5482752895703986,3.8506492448432983,3.890552487874354,5.0165102739854746,2.735683827574361,0.9838182455995746,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.16228688270752406,1.4331703604564272e-4,0.6777665452166244,2.9763523232617128e-5,4.40019810326587e-5,0,0.3221596892791105,11658566,-1136.9642013023756,0.8422317310332637,1694.1838208956226,1702.255296948321
