model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,323,0.9785628615246545,53.474143175632776,2.999669290724413,4.165226670392817,2.1131765457704965,4.430913150201591,2.7603488862557355,3.5346563347489113,0.9709729429452476,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09766080285179464,1.4331703604564272e-4,0.9339393991897373,7.805337289638648e-6,8.577293724877643e-6,0,0.0660442181792482,11658689,-1142.2358274660487,0.617990317711711,2809.675644021763,2823.314209955035
