model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,238,0.7692995155425906,213.8938933597654,4.69165362429001,1.8768848698643945,3.399242557303695,2.1566466289596598,4.216162261855545,1.3791823472540987,0.9974551839399752,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.09318866139422854,1.4331703604564272e-4,0.9288925478140997,9.999999980000006e-10,9.999999980000006e-10,0,0.07110745018590038,11658708,NA,NA,101.01010101010101,101.01010101010101
